MonsterList=WitherMoth|WoodWraith|Beast_B|Goatman_M|Goatman_R|WitherMoth|Beast_A|Goblin|Scavenger|zombie|Corpulent|Skeleton|QuillDemon|FleshPitFlyer|Succubus|Scorpion|azmodanBodyguard|succubus|ThousandPounder|FallenGrunt|FallenChampion|FallenHound|FallenShaman|GoatMutant|demonFlyer_B|demonTrooper_|creepMob|Brickhouse_A|Brickhouse_B|Triune_|TriuneVesselActivated_|TriuneVessel|Triune_Summonable_|TriuneSummoner_A|ConductorProxyMaster|goblin|sandWasp|TriuneCultist|SandShark|Lacuni|Uber|Ghoul|Cultist|CultistMelee|Goatman_Shaman_A|Goatman_Shaman_B|Goatman_Shaman|Goatman_S|WoodWraith_|trOut_Highlands_Goatmen_SummoningMachine_A_Node|graveRobber_
offsetlist()
342.5,762.5,0.100000001490116, 1, 25
353.371795654297,753.068054199219,0.100000008940697, 1, 25
363.646575927734,736.174865722656,0.100000001490116, 1, 25
370.985626220703,716.373779296875,0.100000001490116, 1, 25
379.980224609375,697.750915527344,0.0999999940395355, 1, 25
392.616302490234,678.059143066406,0.100000001490116, 1, 25
404.666351318359,659.060546875,0.100000001490116, 1, 25
414.943328857422,641.622009277344,0.100000001490116, 1, 25
416.018402099609,621.604675292969,0.0999999940395355, 1, 25
423.116973876953,602.853210449219,0.100000001490116, 1, 25
444.016326904297,607.026184082031,0.100000001490116, 1, 25
461.603973388672,614.889892578125,0.100000008940697, 1, 25
483.096496582031,616.347839355469,0.100000038743019, 1, 25
505.562408447266,615.348205566406,0.100000098347664, 1, 25
525.740051269531,613.65673828125,0.100000120699406, 1, 25
545.054809570313,612.999755859375,0.100000120699406, 1, 25
563.023803710938,620.499206542969,0.100000120699406, 1, 25
569.033020019531,637.038879394531,0.100000120699406, 1, 25
570.325988769531,657.085205078125,0.100000098347664, 1, 25
579.509399414063,676.0625,0.100000068545341, 1, 25
587.927490234375,693.842102050781,0.100000008940697, 1, 25
600.634216308594,707.910217285156,0.100000001490116, 1, 25
616.858337402344,709.9814453125,0.100000001490116, 1, 25
628.295593261719,697.097351074219,0.100000001490116, 1, 25
628.036376953125,674.275939941406,0.100000001490116, 1, 25
623.778076171875,650.354309082031,0.100000001490116, 1, 25
625.257934570313,632.80517578125,0.100000001490116, 1, 25
637.342956542969,617.191101074219,0.100000001490116, 1, 25
652.017578125,608.0419921875,0.100000001490116, 1, 25
674.908508300781,606.84033203125,0.100000001490116, 1, 25
702.669372558594,608.661071777344,0.100000001490116, 1, 25
681.246154785156,606.504699707031,0.100000001490116, 1, 25
660.589660644531,605.22412109375,0.100000008940697, 1, 25
637.80615234375,602.559692382813,0.100000001490116, 1, 25
616.706726074219,596.767028808594,0.100000001490116, 1, 25
598.474182128906,586.20654296875,0.100000113248825, 1, 25
582.587890625,571.65283203125,0.10000017285347, 1, 25
571.115783691406,553.453063964844,0.100000083446503, 1, 25
564.2373046875,532.192626953125,0.100000128149986, 1, 25
574.768188476563,513.423767089844,0.100000120699406, 1, 25
589.403625488281,499.738739013672,0.100000105798244, 1, 25
604.377319335938,476.200500488281,0.100000008940697, 1, 25
