MonsterList=WitherMoth|WoodWraith|Beast_B|Goatman_M|Goatman_R|WitherMoth|Beast_A|Goblin|Scavenger|zombie|Corpulent|Skeleton|QuillDemon|FleshPitFlyer|Succubus|Scorpion|azmodanBodyguard|succubus|ThousandPounder|FallenGrunt|FallenChampion|FallenHound|FallenShaman|GoatMutant|demonFlyer_B|demonTrooper_|creepMob|Brickhouse_A|Brickhouse_B|Triune_|TriuneVesselActivated_|TriuneVessel|Triune_Summonable_|TriuneSummoner_A|ConductorProxyMaster|goblin|sandWasp|TriuneCultist|SandShark|Lacuni|Uber|Ghoul|Cultist|CultistMelee|Goatman_Shaman_A|Goatman_Shaman_B|Goatman_Shaman|Goatman_S|WoodWraith_|trOut_Highlands_Goatmen_SummoningMachine_A_Node|graveRobber_
offsetlist()
831.611938476563,758.644836425781,0.100000001490116, 1, 25
841.47119140625,748.341125488281,0.100000001490116, 1, 25
847.0517578125,731.745056152344,0.100000001490116, 1, 25
855.167663574219,717.07275390625,0.100000001490116, 1, 25
858.071166992188,701.584777832031,0.100000001490116, 1, 25
857.703308105469,684.942138671875,0.100000001490116, 1, 25
858.383850097656,669.224243164063,0.100000001490116, 1, 25
851.504516601563,654.617919921875,0.100000001490116, 1, 25
844.947998046875,640.299865722656,0.100000008940697, 1, 25
836.409912109375,625.504699707031,0.100000001490116, 1, 25
827.728637695313,610.774597167969,0.100000001490116, 1, 25
815.356567382813,599.644165039063,0.0999999940395355, 1, 25
798.323852539063,600.653137207031,0.100000008940697, 1, 25
784.843139648438,606.83056640625,0.100000008940697, 1, 25
778.353881835938,620.171325683594,0.100000008940697, 1, 25
784.780700683594,633.76416015625,0.100000001490116, 1, 25
797.850402832031,643.870422363281,0.100000001490116, 1, 25
781.0419921875,629.368591308594,0.100000001490116, 1, 25
767.709106445313,616.705444335938,0.100000008940697, 1, 25
752.634887695313,609.799255371094,0.100000008940697, 1, 25
735.907958984375,606.88916015625,0.100000008940697, 1, 25
719.3466796875,608.484375,0.100000001490116, 1, 25
702.720886230469,609.267517089844,0.100000001490116, 1, 25
685.243835449219,608.275390625,0.100000001490116, 1, 25
665.040954589844,608.827880859375,0.100000001490116, 1, 25
648.406982421875,609.01904296875,0.100000001490116, 1, 25
634.205444335938,611.27001953125,0.100000008940697, 1, 25
624.233276367188,624.299743652344,0.100000001490116, 1, 25
622.148071289063,640.519348144531,0.100000001490116, 1, 25
624.696411132813,656.042663574219,0.100000001490116, 1, 25
630.851440429688,673.425964355469,0.100000001490116, 1, 25
633.799865722656,690.861206054688,0.100000001490116, 1, 25
623.702331542969,703.644226074219,0.100000001490116, 1, 25
608.761413574219,705.957275390625,0.100000008940697, 1, 25
595.126586914063,700.373046875,0.100000001490116, 1, 25
588.004333496094,688.447937011719,0.100000075995922, 1, 25
579.732116699219,674.015014648438,0.100000120699406, 1, 25
572.397827148438,660.607666015625,0.100000120699406, 1, 25
565.316650390625,644.55908203125,0.100000105798244, 1, 25
560.048156738281,628.915161132813,0.10000005364418, 1, 25
546.315124511719,619.264831542969,0.100000083446503, 1, 25
530.833740234375,616.379333496094,0.100000061094761, 1, 25
514.740173339844,614.55712890625,0.100000128149986, 1, 25
490.666961669922,611.273071289063,0.100000001490116, 1, 25
513.143920898438,613.091857910156,0.100000120699406, 1, 25
542.81591796875,614.151977539063,0.100000128149986, 1, 25
580.077575683594,608.173461914063,0.686736106872559, 1, 25
596.290832519531,600.231750488281,0.100000120699406, 1, 25
597.856262207031,586.142761230469,0.100000128149986, 1, 25
586.383850097656,573.66015625,0.143683269619942, 1, 25
576.223571777344,557.780090332031,0.100000120699406, 1, 25
569.792724609375,541.615539550781,0.100000120699406, 1, 25
573.102722167969,522.288696289063,0.100000001490116, 1, 25
580.835632324219,508.282653808594,0.100000083446503, 1, 25
592.816772460938,496.086700439453,0.100000120699406, 1, 25
610.45263671875,477.476928710938,0.100000001490116, 1, 25
