AutoBuff=True
TakeWP=4
reverse=true
3476.408203125, 624.468688964844, -0.0233864635229111,1,25
3399.53051757813, 592.883728027344, 4.13610076904297, 1, 25
3366.55126953125, 532.103759765625, 4.13610172271729, 1, 25
3375.353515625, 480.171478271484, 4.13610172271729, 1, 25
3403.6728515625, 444.356506347656, 4.13613319396973, 1, 25
3429.77807617188, 411.916900634766, 4.23610067367554, 1, 25
3468.111328125, 408.373016357422, 4.2361011505127, 1, 25
3484.93579101563, 359.990142822266, 4.22556018829346, 1, 25
3466.748046875, 308.676666259766, 4.17197513580322, 1, 25
3437.67309570313, 291.675415039063, 4.13613271713257, 1, 25
3406.36547851563, 244.697494506836, 4.13611698150635, 1, 25
3388.49169921875, 200.068740844727, 4.23610258102417, 1, 25
3350.751953125, 198.755294799805, 4.13610219955444, 1, 25
3307.78100585938, 208.113327026367, 4.13610219955444, 1, 25
3307.79125976563, 241.903762817383, 4.13610076904297, 1, 25
3318.9599609375, 275.009155273438, 4.13610172271729, 1, 25
3312.99609375, 311.989135742188, 4.13610124588013, 1, 25
3288.59008789063, 344.426574707031, 4.1361026763916, 1, 25
3257.61889648438, 373.536071777344, 4.13610076904297, 1, 25
3240.26611328125, 407.972412109375, 4.13610029220581, 1, 25
3217.18432617188, 441.216430664063, 4.1361026763916, 1, 25
3190.22143554688, 473.004699707031, 4.1361026763916, 1, 25
3135.6044921875, 461.222076416016, 4.13601922988892, 1, 25
3097.26635742188, 472.799011230469, 4.13611936569214, 1, 25
3030.88232421875, 477.130798339844, 4.13611888885498, 1, 25
2968.85131835938, 483.541351318359, 4.13609933853149, 1, 25
2917.94946289063, 488.521362304688, 4.13609886169434, 1, 25
2886.7392578125, 516.322448730469, 4.13610076904297, 1, 25
2886.50659179688, 558.705749511719, 4.13609886169434, 1, 25
2883.32739257813, 600.420715332031, 4.13609838485718, 1, 25
2882.255859375, 645.2822265625, 4.13609838485718, 1, 25
2887.01318359375, 684.532897949219, 4.13609886169434, 1, 25
2899.3046875, 716.864624023438, 4.13609933853149, 1, 25
2921.9951171875, 739.088012695313, 4.13610076904297, 1, 25
2951.82763671875, 755.687866210938, 4.13610076904297, 1, 25
2979.94775390625, 765.159973144531, 4.13610124588013, 1, 25
3014.10180664063, 769.427551269531, 4.13610076904297, 1, 25
3054.04125976563, 766.797485351563, 4.13610076904297, 1, 25
3096.26635742188, 764.203125, 4.13610029220581, 1, 25
3136.11743164063, 755.73046875, 4.13610076904297, 1, 25
3174.6708984375, 744.937744140625, 4.13610076904297, 1, 25
3216.310546875, 738.722961425781, 4.13610029220581, 1, 25
3254.8466796875, 729.619506835938, 4.13610076904297, 1, 25
3294.07983398438, 719.999389648438, 4.13610029220581, 1, 25
3332.939453125, 711.259643554688, 4.13610076904297, 1, 25
3367.51147460938, 692.129089355469, 4.13610029220581, 1, 25
3399.13647460938, 664.135131835938, 4.13610076904297, 1, 25
3428.82641601563, 608.385925292969, 4.34261417388916, 1, 25
3451.57177734375, 600.710083007813, 4.34298276901245, 1, 25
3476.408203125, 624.468688964844, -0.0233864635229111,1,25
