MonsterList=WitherMoth|WoodWraith|Beast_B|Goatman_M|Goatman_R|WitherMoth|Beast_A|Goblin|Scavenger|zombie|Corpulent|Skeleton|QuillDemon|FleshPitFlyer|Succubus|Scorpion|azmodanBodyguard|succubus|ThousandPounder|FallenGrunt|FallenChampion|FallenHound|FallenShaman|GoatMutant|demonFlyer_B|demonTrooper_|creepMob|Brickhouse_A|Brickhouse_B|Triune_|TriuneVesselActivated_|TriuneVessel|Triune_Summonable_|TriuneSummoner_A|ConductorProxyMaster|goblin|sandWasp|TriuneCultist|SandShark|Lacuni|Uber|Ghoul|Cultist|CultistMelee|Goatman_Shaman_A|Goatman_Shaman_B|Goatman_Shaman|Goatman_S|WoodWraith_|Unburied_|graveRobber_
UsePath=false
autobuff=True
attackrange=40

1698.63012695313,4121.08935546875,42.1163711547852, 1, 25
1707.79064941406,4097.1123046875,40.1550598144531, 1, 25
1708.38671875,4087.68334960938,40.1000213623047, 1, 25
1709.13269042969,4078.26708984375,40.0999984741211, 1, 25
1709.83374023438,4070.654296875,40.0999984741211, 1, 25
1710.02673339844,4063.0068359375,40.0999984741211, 1, 25
1710.16955566406,4056.25756835938,40.0999984741211, 1, 25
1710.57336425781,4047.71899414063,40.0999984741211, 1, 25
1711.48461914063,4038.76806640625,38.4814071655273, 1, 25
1712.62585449219,4031.20556640625,38.0999984741211, 1, 25
1713.5791015625,4022.25927734375,38.0999984741211, 1, 25
1714.041015625,4013.72338867188,38.0999984741211, 1, 25
1714.36157226563,4005.18017578125,38.9275817871094, 1, 25
1714.49609375,3997.08203125,40.0999984741211, 1, 25
1714.625,3989.8828125,40.0999984741211, 1, 25
1714.70593261719,3982.68359375,40.0999946594238, 1, 25
1714.814453125,3975.48486328125,40.0999984741211, 1, 25
1715.06872558594,3969.19091796875,40.0999984741211, 1, 25
1715.42626953125,3961.55004882813,40.0999984741211, 1, 25
1715.9814453125,3953.47290039063,40.0999984741211, 1, 25
1717.16064453125,3946.83203125,40.0999984741211, 1, 25
1718.99243164063,3939.86889648438,40.1028823852539, 1, 25
1720.96423339844,3932.94580078125,40.0999984741211, 1, 25
1722.69372558594,3926.88916015625,40.0999984741211, 1, 25
1724.91589355469,3919.10107421875,40.0999984741211, 1, 25
1726.88659667969,3912.17529296875,40.0999984741211, 1, 25
1728.85729980469,3905.24951171875,40.0999984741211, 1, 25
1730.82763671875,3898.32373046875,40.0999984741211, 1, 25
1732.50048828125,3890.01611328125,40.0999984741211, 1, 25
1733.20166015625,3883.673828125,40.0999984741211, 1, 25
1732.33349609375,3879.16455078125,40.0999984741211, 1, 25
1734.65686035156,3870.93920898438,40.0999984741211, 1, 25
1736.85705566406,3863.61547851563,40.0999984741211, 1, 25
1739.64245605469,3855.53369140625,40.0999984741211, 1, 25
1743.41540527344,3848.96142578125,40.0999984741211, 1, 25
1747.63684082031,3842.15576171875,40.0999946594238, 1, 25
1752.595703125,3835.84375,40.0999984741211, 1, 25
1756.66674804688,3827.45556640625,40.0648231506348, 1, 25
1754.33068847656,3819.17749023438,39.9378204345703, 1, 25
1746.20959472656,3810.02368164063,40.0999908447266, 1, 25
1738.27319335938,3805.48779296875,40.0999984741211, 1, 25
1728.27893066406,3803.64111328125,40.0999984741211, 1, 25
1719.87084960938,3809.1474609375,40.0999984741211, 1, 25
1713.50854492188,3817.18603515625,40.0999984741211, 1, 25
1706.70837402344,3824.83227539063,40.0999984741211, 1, 25
1699.99499511719,3830.25244140625,40.0999984741211, 1, 25
1692.32360839844,3835.25390625,40.0999984741211, 1, 25
1683.86511230469,3838.78955078125,40.0999984741211, 1, 25
1675.98974609375,3840.6171875,40.0999984741211, 1, 25
1666.85778808594,3841.08032226563,40.0999984741211, 1, 25
1659.42468261719,3839.77807617188,40.0999984741211, 1, 25
1650.98132324219,3837.97729492188,40.0999984741211, 1, 25
1643.23913574219,3836.32690429688,40.0999984741211, 1, 25
1634.8779296875,3834.54565429688,40.0999984741211, 1, 25
1627.41979980469,3833.443359375,40.0999984741211, 1, 25
1622.2138671875,3838.36181640625,40.0999984741211, 1, 25
1613.57080078125,3841.11962890625,40.0999984741211, 1, 25
1603.68273925781,3839.33154296875,40.0999984741211, 1, 25
1595.40734863281,3836.87475585938,40.0999984741211, 1, 25
1585.30310058594,3835.16040039063,40.0999984741211, 1, 25
1577.30981445313,3833.89331054688,40.0999984741211, 1, 25
1567.71496582031,3832.38671875,40.0999946594238, 1, 25
1558.80065917969,3830.25463867188,40.0999984741211, 1, 25
1550.06591796875,3827.47607421875,40.0999984741211, 1, 25
1542.46459960938,3822.7177734375,40.0999984741211, 1, 25
1535.39123535156,3818.78466796875,40.0999984741211, 1, 25
1528.31787109375,3814.8515625,40.0999984741211, 1, 25
1521.24450683594,3810.91845703125,40.0999984741211, 1, 25
1512.8232421875,3807.42944335938,40.0999946594238, 1, 25
1504.22119140625,3806.89624023438,40.0999984741211, 1, 25
1495.58935546875,3807.02734375,40.0999984741211, 1, 25
1487.55737304688,3807.88452148438,40.0999984741211, 1, 25
1479.42211914063,3810.73461914063,40.0999984741211, 1, 25
1471.9326171875,3814.93579101563,40.0471153259277, 1, 25
1468.60766601563,3822.66357421875,40.0999984741211, 1, 25
1472.90661621094,3830.24047851563,40.0825881958008, 1, 25
1478.64685058594,3835.55102539063,39.9532623291016, 1, 25
1485.69555664063,3838.47216796875,40.0999984741211, 1, 25
1491.65795898438,3840.505859375,40.0999984741211, 1, 25
1499.20349121094,3843.42749023438,40.0999984741211, 1, 25
1505.48791503906,3847.76733398438,40.0999984741211, 1, 25
1511.60705566406,3852.357421875,40.0999984741211, 1, 25
